Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1203;0,712015519535212;0,00480757216817876;1203;0,543830208333334;0,012884752745808;10000;2000;2030,1461;508,6581;C:100;Kernel:1;nsv:7484;nsv+:1500;nsv-:5984
