Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
226;0,737801119877167;0,00489091825029107;226;0,578589062499999;0,0127786014187294;10000;2000;2292,7081;460,3431;C:100;Kernel:1;nsv:7093;nsv+:1421;nsv-:5672
