Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1194;0,713179945054945;0,00496886817369031;1194;0,532005729166667;0,0129391872643741;10000;2000;2505,9581;429,3624;C:100;Kernel:1;nsv:7454;nsv+:1492;nsv-:5962
