Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1069;0,729658274569187;0,00487156740934399;1069;0,507957291666667;0,0130439225637907;10000;2000;2250,2198;379,5872;C:100;Kernel:1;nsv:7324;nsv+:1465;nsv-:5859
