Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1277;0,715087660209823;0,00485744390304375;1277;0,538148958333333;0,0129097123221131;10000;2000;1945,321;655,5925;C:100;Kernel:1;nsv:7445;nsv+:1490;nsv-:5955
