Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1115;0,709766800735935;0,00525590402338657;1115;0,513538541666667;0,0131714300064842;10000;2000;2278,491;448,457;C:100;Kernel:1;nsv:7090;nsv+:1419;nsv-:5671
