Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1310;0,732178739845711;0,00483301446681388;1310;0,5058109375;0,0130549155272669;10000;2000;3117,5871;643,7864;C:100;Kernel:1;nsv:7301;nsv+:1462;nsv-:5839
