Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
211;0,81517956595076;0,0049771944870975;211;0,375294270833333;0,012550305153741;10000;2000;2122,2076;385,7119;C:100;Kernel:1;nsv:6082;nsv+:1220;nsv-:4862
