Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
240;0,745933489965836;0,00497185668153976;240;0,490928125;0,0131923384484475;10000;2000;2259,0044;388,9567;C:100;Kernel:1;nsv:7249;nsv+:1451;nsv-:5798
