Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1173;0,808162208676427;0,00471893703482191;1173;0,378585416666666;0,0127076391964431;10000;2000;1997,5676;405,8361;C:100;Kernel:1;nsv:6453;nsv+:1291;nsv-:5162
