Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
631;0,738428569976668;0,00527640890619384;631;0,487236458333333;0,0130356131021333;10000;2000;2109,4747;429,5627;C:100;Kernel:1;nsv:6492;nsv+:1299;nsv-:5193
