Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
168;0,745115877101477;0,00498355087095928;168;0,472463541666666;0,0131365212971434;10000;2000;1924,2517;622,5915;C:100;Kernel:1;nsv:7162;nsv+:1433;nsv-:5729
