Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1582;0,769562213046559;0,00480450165160159;1582;0,450100520833333;0,0132380528907948;10000;2000;2141,3614;442,8475;C:100;Kernel:1;nsv:6986;nsv+:1400;nsv-:5586
