Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
651;0,761232878415872;0,0049080469009777;651;0,453130208333334;0,0130771209010739;10000;2000;3177,9685;480,5716;C:100;Kernel:1;nsv:7024;nsv+:1405;nsv-:5619
