Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
701;0,715515511927336;0,00508523457695764;701;0,523632291666667;0,0130162874600876;10000;2000;2264,4448;388,9497;C:100;Kernel:1;nsv:7391;nsv+:1478;nsv-:5913
