Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1741;0,711628913470603;0,00492156744802439;1741;0,562304166666667;0,0128686945291514;10000;2000;2088,6435;549,2884;C:100;Kernel:1;nsv:7459;nsv+:1492;nsv-:5967
