Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1156;0,900506875051695;0,00327120314655061;1156;0,363144791666667;0,0122930806993069;10000;2000;1739,6914;338,5497;C:100;Kernel:1;nsv:4665;nsv+:935;nsv-:3730
