Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1027;0,716233937701994;0,00469730310119718;1027;0,558648958333334;0,0128647397598839;10000;2000;2090,3567;600,1823;C:100;Kernel:1;nsv:7499;nsv+:1501;nsv-:5998
