Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
212;0,753582578380373;0,00506402906421875;212;0,487688020833333;0,0132609678767676;10000;2000;2227,2276;425,7612;C:100;Kernel:1;nsv:7166;nsv+:1434;nsv-:5732
