Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
184;0,802099584699365;0,00471944673817303;184;0,375103645833333;0,0126324248753496;10000;2000;1811,4325;369,7328;C:100;Kernel:1;nsv:6455;nsv+:1293;nsv-:5162
