Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
563;0,718410171538584;0,00471312376529479;563;0,551180208333333;0,0128813428450867;10000;2000;2258,8964;473,3348;C:100;Kernel:1;nsv:7477;nsv+:1497;nsv-:5980
