Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1576;0,850753485639734;0,00431085394186376;1576;0,585283333333333;0,0127252180777537;10000;2000;1505,8029;274,6883;C:100;Kernel:1;nsv:4659;nsv+:934;nsv-:3725
