Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
258;0,714003499923914;0,00481474246352236;258;0,534438020833333;0,0128960415114369;10000;2000;2335,9437;474,6809;C:100;Kernel:1;nsv:7472;nsv+:1496;nsv-:5976
