Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1356;0,82747399804433;0,00447241712124193;1356;0,383005208333334;0,0127961956534647;10000;2000;2070,771;460,6498;C:100;Kernel:1;nsv:6329;nsv+:1269;nsv-:5060
