Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
242;0,716717040100125;0,00507037447620661;242;0,524343229166667;0,0130242356904134;10000;2000;2309,4939;464,6484;C:100;Kernel:1;nsv:7410;nsv+:1481;nsv-:5929
