Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1625;0,877136775825811;0,00402940599367839;1625;0,365634895833333;0,0124550865065962;10000;2000;1449,2431;374,678;C:100;Kernel:1;nsv:5612;nsv+:1123;nsv-:4489
