Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1324;0,858213792418324;0,00418007471411311;1324;0,585426562499999;0,0127293695146091;10000;2000;1555,0062;316,693;C:100;Kernel:1;nsv:4623;nsv+:927;nsv-:3696
