Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1554;0,762367992270362;0,0046757733225389;1554;0,461928645833333;0,0131700978255935;10000;2000;2538,6819;473,6225;C:100;Kernel:1;nsv:7094;nsv+:1420;nsv-:5674
