Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
687;0,762228820888525;0,00488033718408042;687;0,4786;0,0131305531149892;10000;2000;2266,7671;484,3949;C:100;Kernel:1;nsv:7112;nsv+:1424;nsv-:5688
