Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1210;0,725689624891364;0,00498604927445618;1210;0,48386875;0,0131627416660487;10000;2000;2293,1487;475,8292;C:100;Kernel:1;nsv:7381;nsv+:1477;nsv-:5904
