Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1338;0,781098547529178;0,00463395152385541;1338;0,415413541666667;0,013047214876452;10000;2000;2289,0142;408,0472;C:100;Kernel:1;nsv:6780;nsv+:1357;nsv-:5423
