Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1142;0,710637817207492;0,00522877722329748;1142;0,525593229166667;0,0130713936423424;10000;2000;2089,5397;425,0801;C:100;Kernel:1;nsv:7393;nsv+:1481;nsv-:5912
