Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1611;0,713272745021138;0,00483935252689183;1611;0,545593229166666;0,0128699199658994;10000;2000;2314,3017;433,5938;C:100;Kernel:1;nsv:7484;nsv+:1498;nsv-:5986
